User_id,Item_id,Rating,Comment
9330223,117371866,5,chân gà ngon mình làm sốt sa tế ngon sựt sựt
104900,117371866,5,"ngon lắm luôn á, mà tiếc là tui hông đặt được nữa"
5581815,117371866,5,"Hàng tươi, ngon và giao đúng hẹn"
2009273,117371866,4,Nó cứ bị hơi ít sao ấy
1564231,117371866,5,Sản phẩm tốt
13231539,117371866,5,tươi ngon
22845976,117371866,5,Ngon
17357432,117371866,5,ngon
5162866,117371866,4,
18194529,117371866,5,
11184166,117371866,5,
22770268,117371866,5,
20790522,117371866,5,
5799766,117371866,5,
22150248,117371866,5,ngon
722403,117371866,5,
7247831,117371866,5,
22710389,117371866,5,
23595657,117371866,5,
6951181,117371866,5,
22802410,117371866,5,
8376989,117371866,5,
11233468,117371866,5,
20410974,117371866,5,
7395566,117371866,5,
6537457,117371866,5,
22980223,117371866,5,
1222232,117371866,5,
12844511,92095527,5,"Sụn này mọi người mua thì nấu nước lèo từ xương, thêm tí gừng, nêm nếm, bỏ sụn ăn mì trứng ngon lắm nhaa, giòn giòn, nấu lâu thì nó sẽ mềm xìu, không còn giòn nữa nha. cảm ơn shop."
1104750,92095527,5,"Tốt lắm ạ.
💕 Chuyên Cắt Tỉa Lông ,Nhuộm Lông PÔDLE và nhận dạy học viên cắt tỉa lông.  
💕 Nhận đón đưa chó tính theo giá GRAB.  
💕 Call 090.888.7302"
138358,92095527,1,"Chất lượng tạm ổn nhưng thời gian giao hàng quá lâu, đặt hàng xác nhận giao trước 3g nhưng đến 6g mới có người gọi xác nhận là 7g tối mới giao, vậy còn gì là tikifast????"
1602418,92095527,3,"sụn này nhìn hình thì còn nhiều thịt dính lại nên mìn mới book, chứ như trong bách hóa xanh đúng chất sụn ko thì mình chán quá. ở shop này giao cg thế nạo sạch thịt luôn"
5147059,92095527,5,hàng chính hãng giao nhạnh - hợp lý :) tiki là có hóa don lun nên gửi hết về cty thanh toán dc ...co hoa don ngoài thường chờ lâu quá ^^
476336,92095527,4,sụn ức gà này là phần sụn non nằm ở phần ức con gà có hình mỏ quạ. không có dính thịt đâu nha. làm món nhắm bắt bia
12449847,92095527,5,"Giao hàng nhanh, giá hợp túi tiền, tuy chưa sử dụng, nhưng nhìn chung thấy sản phẩm tốt, sẽ ủng hộ shop dài lâu. "
348003,92095527,5,món khoái khẩu nấu canh cũng ngon chiên cũng ngon. sụn gà được làm sạch và tẩy trắng tinh. trắng như bông bưởi
1137406,92095527,3,"Sụn cắt rất sát, không dính miếng thịt nào luôn
Shop cần cập nhật hình ảnh giới thiệu cho sát với thực tế hơn"
22085287,92095527,5,"Hình mô tả có dính thịt nhưng nhận hàng không có tí thịt nào , đang tìm cách chế biến thế nào ch ngon"
1990083,92095527,5,"Sụn gà nhiều, nhưng chủ yếu là sụn nhé mọi người, hầu như ko có thịt dính."
21625815,92095527,5,"giao hanh nhanh,gói rất can thận, sản phẩm thấy tươi,chưa ăn nên không biết thế nào....5 sao nhe"
288544,92095527,5,"Sụn gà đóng bịch 1 ký rất nhiều, bọc chữ trung quốc, ko biết xuất xứ ok ko. Ship nhanh!"
11540529,92095527,5,ngon giòn sừn sựt
869582,92095527,5,"cả nhà ăn rất thích, ăn rất ngon, bữa mua được giảm giá nữa"
417538,92095527,5,"Dùng nấu canh ăn giòn giòn rất ngon, thay đổi khẩu vị!"
8274725,92095527,5,1 kg nhiều quá trời mình đang ko biết làm sao ăn cho hết
9792164,92095527,5,"Hàng ngon. Giao nhanh, có bọc giữ lạnh. Cảm ơn shop."
8509434,92095527,3,Thời gian giao hàng chậm. Báo nhận hàng trước 11h nhưng 3 giờ chiều mới giao
1975469,92095527,5,thấy chụp hình có dính thịt mà sao khi giao ko thấy miếng thịt nào
20600473,92095527,4,"đóng gói cẩn thận, giao đúng hẹn."
18979831,92095527,3,không giống như hình ảnh đã đăng
5244628,92095527,5,Shop phục vụ tốt. Thịt ngon
22108037,92095527,4,sp ok
1462930,92095527,5,
647231,92095527,5,Chất lượng tốt
358760,92095527,5,"Hàng tươi, ngon"
7702601,92095527,5,Good
21327252,92095527,5,
5382212,92095527,5,
8790791,92095527,4,
18647140,92095527,5,Ngon
22723700,92095527,5,ok
22276857,92095527,5,
12866953,92095527,5,
11139160,92095527,5,Ngon
1042042,92095527,5,
21047976,92095527,5,
16993345,92095527,5,
10034662,92095527,5,
131472,92095527,5,
12113281,92095527,4,
1581970,92095527,5,
15218807,92095527,5,
8959009,92095527,5,
164400,92095527,5,Ok
1137570,92095527,4,
5091359,92095527,5,
1116176,92095527,4,
1078820,92095527,5,
466889,92095527,5,
14612626,92095527,5,
1120273,92095527,5,
9768480,92095527,5,
724566,92095527,5,
7633822,92095527,5,
20704933,92095527,5,
752925,92095527,5,
8698601,92095527,4,
13811267,92095527,5,
9243096,92095527,5,
12222140,92095527,4,
9135558,92095527,5,
8231921,92095527,5,
6395373,92095527,5,
800575,92095527,4,
17161746,92095527,5,
12874803,92095527,5,
526343,92095527,5,
22543145,92095527,5,
2022050,92095527,5,
1494845,92095527,5,
19625306,92095527,5,
318947,92095527,5,
22724502,92095527,5,
17294087,103474524,1,"Đặt ức gà thì giao chân gà. Gọi điện cho nhân viên thì nhân viên đổ lỗi cho bên Tiki rồi bắt khách tự đặt ship trả lại cho Cửa hàng. Đang giãn cách thì lấy đâu ra shipper mà khách đặt. Mình cương quyết nên cuối cùng Cửa hàng cũng cho shipper đến lấy lại đơn bị sai, trả lại tiền cho mình và hứa giao lại cho mình ức gà.
Đợi 3 ngày vẫn chưa giao lại, mình gọi thì tỉnh bơ, lại hẹn mình 2 hôm nữa. Tổng cộng 5 hôm, không giao lại ức gà, Cửa hàng cũng không gọi báo cho mình 1 câu."
14875533,103474524,1,"Đặt ức gà,thì giao cánh gà,thái độ nhân viên lươn lẹo,1 sao cũng không đáng"
9635482,103474524,5,"Tiki giao hàng nhanh, đóng gói cẩn thận, sp chính hãng, nên mua nha mn"
8133705,103474524,1,"hết hàng ko thông báou lúc đặt, giao lâu nên khách chờ đẻ làm món ruốc cho e bé ko có :(("
22812913,103474524,1,chưa giao đồ mà báo đã giao
1897695,103474524,5,hàng giao nhanh . tươi
13186872,103474524,5,Chất lượng
12633396,103474524,4,Ship chậm
1488755,103474524,5,Sp tốt
22724707,103474524,5,Ok
22819191,103474524,5,
11973820,103474524,5,tốt
1279154,103474524,5,Ok
22032489,103474524,5,
2158505,103474524,5,
22895141,103474524,5,
8462406,103474524,5,
14814103,103474524,4,
22084926,103474524,4,
21293940,103474524,5,
10047361,103474524,5,
23143939,103474524,5,
5366009,103474524,5,
12112415,103474524,5,
9929640,103474524,5,
20340974,103474524,5,
22933141,103474524,5,
8496660,103474524,5,
1720823,103474524,5,
7210427,103431005,5,"chưa ăn nên chưa biết chất lượng nhưng nhìn màu sắc có vẻ ngon, cân đủ."
14134624,103431005,5,"thấy để trên này là có sươn,nhug toàn là thịt, cũng được"
6037697,103431005,5,"Sườn tươi ngon, thịt chắt lượng và shop giao khá nhanh!"
8860733,103431005,5,"thịt tươi, bbq ăn rất thơm và mềm"
20410974,103431005,5,"Dành để xào, nướng sẽ ngon. Nấu bò kho hơi ngán"
21178128,103431005,5,"thịt ngon, đóng gói chuẩn bảo quản. hài lòng"
195711,103431005,5,"giao hàng nhanh thịt chất lượng, ngon 💯"
22783560,103431005,5,ngon
22783560,103431005,5,ngon
9599898,103431005,5,Phuc vu nhanh va do cung ngon
11649657,103431005,5,"Bò rất ngon, đáng tiền"
22281008,103431005,5,
14619547,103431005,4,Hai lòng
17733590,103431005,5,Hài lòng
6702957,103431005,4,
9869047,103431005,5,Ngon
6104319,103431005,5,Yummy
12189915,103431005,5,
10426447,103431005,5,
1008159,103431005,5,
9869047,103431005,5,ok
20306330,103431005,5,
9308133,103431005,5,
22753714,103431005,4,Ok
7500967,103431005,5,Ok
20664129,103431005,5,
11480402,103431005,5,
9943921,103431005,5,
56907,103431005,5,
14310122,103431005,5,
11093082,103431005,5,
1341136,103431005,5,
11618021,103431005,5,
8633543,103431005,5,
6054246,103431005,5,
368334,103431005,5,
1736242,103431005,5,
8081281,103431005,5,
711013,103431005,5,
21178128,103431005,5,
16421188,103431005,5,
2050405,103431005,5,
1074108,103431005,5,
9128393,103431005,4,
10905739,103431005,4,
7236082,103431005,5,
11828844,103431005,5,
7769523,103431005,5,
6796021,74445309,4,Ngon. Mình nghĩ lấy thịt cổ nướng ngon hơn ba rọi. Ba rọi mỡ quá nhiều. Thịt này mềm và nạc ok lắm.
6830061,74445309,5,"Bò tươi, rất ngon. Giá hợp lý. Mọi người yên tâm mua nhé, vì mình nghĩ là mình khó tính và kén ăn,hi hi"
401520,74445309,5,"thịt bò ngon, săn đc sale giá tốt nữa, giao siêu nhanh, chống đói qua dịch tốt"
5238811,74445309,5,👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻👍🏻
13362632,74445309,5,"đóng goi chắc,  giao hang  nhan,  thịt tươi đông lạnh"
89719,74445309,5,"Thịt tươi, dễ gỡ ra, không bị nát, ăn ngon."
22328048,74445309,5,"Thịt rất ngon, giao hàng đúng hẹn ."
759894,74445309,5,Giao hàng nhanh. Rất tươi.
21413,74445309,4,
7713371,74445309,5,Thịt mềm ngon
1358606,74445309,5,Thịt tươi. Giao nhanh
5435604,74445309,5,"Tươi, sạch"
251062,74445309,5,Ăn rất ngon!
12184228,74445309,5,Giao nhanh
5994184,74445309,5,
21874899,74445309,5,
8957621,74445309,5,
37867,74445309,5,
22739007,74445309,5,
14905003,74445309,5,
15544063,74445309,5,
240898,74445309,5,
97876,74445309,5,
484681,74445309,5,
18352152,74445309,5,
1074108,74445309,5,
18011505,74445309,5,
5334776,74445309,4,
13016475,74445309,5,
11622958,74445309,5,
12785431,74445309,4,
6267015,74445309,4,
1120817,74445309,5,
8812561,74445309,5,
416252,74445309,5,
81953,74445309,5,
22750425,74445309,5,
22174983,74445309,5,
13043285,74445309,5,
7469851,74445309,5,
1451771,74445309,5,
16091633,92095503,5,"Giao hàng nhanh,nhà mình ở Bình Thạnh sáng đặt chiều đã giao tới nơi ùi. Đóng gói siêu kĩ hút chân không từng sản phẩm, còn được bọc lớp giữ nhiệt, mình nhận hàng vẫn còn đông lạnh siêu thích. Giá cũng hợp lí, sẽ ủng hộ shop dài dài."
1104750,92095503,5,"Tốt lắm ạ.
💕 Chuyên Cắt Tỉa Lông ,Nhuộm Lông PÔDLE và nhận dạy học viên cắt tỉa lông.  
💕 Nhận đón đưa chó tính theo giá GRAB.  
💕 Call 090.888.7302"
6772489,92095503,2,Là hàng Brazil sao tôi thấy trên bao bì ghi tiếng Trung Quốc không vậy?? chưa dám dùng nên không đánh giá sao chính xác được
13575875,92095503,5,"Trễ 1 ngày so với hẹn nhưng thời điểm hiện tại thì giao vậy là nhanh lắm rồi
Cảm ơn shop & tiki nhiều nhé"
13358826,92095503,4,"Sản phẩm đã làm sạch, nhìn có vẻ ngon nhưng bao bì Trung Quốc nên hơi ngài ngại"
22572102,92095503,2,"Minh dat 2 san pham ma sau chi dua so lg 1 vay, Mong dc som phan hoi."
15604683,92095503,3,"Không được tươi, nhưng sơ chế miếng mề sạch."
5244628,92095503,5,Shop phục vụ tốt. Thịt ngon
21454802,92095503,5,"Fast delivery, good quality"
1171135,92095503,5,"Giá tốt, giao nhanh"
13612465,92095503,5,giao hàng nhanh
3540,92095503,5,sản phẩm tốt
8316656,92095503,5,ngon
22839057,92095503,5,Ok
22161753,92095503,5,hang ok
2139590,92095503,5,
1600313,92095503,5,Ngon
717375,92095503,5,
5358686,92095503,5,
95633,92095503,5,
10022858,92095503,5,ok
20975915,92095503,5,
10534194,92095503,5,
6484271,92095503,5,
19467980,92095503,5,
11926086,92095503,5,
22512439,92095503,5,
1641051,92095503,5,
14703758,92095503,5,
22480842,92095503,5,
5706257,92095503,5,
492898,92095503,5,
8959009,92095503,5,
6206948,92095503,5,
20262846,92095503,5,
10641530,92095503,5,
724566,92095503,5,
7633822,92095503,5,
17199621,92095503,5,
10366942,92095503,4,
5461264,92095503,5,
9104626,92095503,5,
8907943,92095503,4,
431949,92095503,5,
6152919,92095503,5,
491077,92095503,5,
5230641,92095503,5,
422183,92095503,5,
11276451,92095503,5,
21673647,112977632,5,"Thịt ngon, đủ ký, giao hàng trễ 1 ngày so với dự kiến nhưng vẫn là nhanh trong thời buổi đại dịch."
15366442,112977632,5,"Bò mềm, ngon, xào rau củ, nướng hay nấu bún bò đều ngon. Giao hàng nhanh, hạn sử dụng mới"
1705351,112977632,5,"Với sản phẩm tươi sống, trọng lượng thực tế có thể chênh lệch khoảng 10%. giao nhanh. bò ngon"
21211166,112977632,3,Ba chỉ có cả da bò nên ăn ko thấy ngon và đẹp mắt xíu nào. Chưa ăn loại ba chỉ có da vậy bao giờ
19177731,112977632,5,"dịch nên giao hàng chậm hơn khoảng hai ngày
thịt ngon, đông lạnh."
803563,112977632,5,"Giao hàng nhanh, chất lượng"
1175066,112977632,5,Sản phẩm như mô tả. Có điều do dịch nên giao hàng hơi lâu.
22414602,112977632,2,Thịt quá nhiều mỡ ăn không nổi luôn
22891123,112977632,1,"thịt bò kg tươi, chuyển màu"
5922986,112977632,5,thịt tươi ngon
21572383,112977632,4,giao nhanh
1296776,112977632,5,
2201991,112977632,5,
16958372,112977632,5,
23119216,112977632,5,
1393175,112977632,5,
1590091,112977632,5,
22538028,112977632,5,
16184394,112977632,4,
1282990,112977632,5,
11159353,112977632,5,
8269731,112977632,5,
6301692,112977632,5,
7236082,112977632,5,
22243812,112977632,5,
18911470,112977632,5,
8606659,112977632,5,
288934,112977632,5,
13059130,112977632,5,
22746070,125418277,1,"Dui ga an rat do, cung, va to bang 2 cai dui ga thong thuong. Khong biet day co phai la loai dui ga nhap khau ve lam thuc an gia suc khong? Mua 2 vi 150.000d, cuoi cung vut sot rac"
1835892,125418277,5,"Giao hàng nhanh lắm luôn, đùi to quá"
5584472,125418277,3,"Đùi gà khá to, nhưng mùi vị không được tốt lắm"
879950,125418277,5,đóng gói vệ sinh. Đùi gà to.
14435823,125418277,5,ok
22495462,125418277,5,"Thịt ăn được, giá ok"
2062783,125418277,5,
19102524,125418277,5,
9709635,125418277,5,
384949,125418277,5,
1492759,125418277,5,
136871,125418277,5,
10847262,125418277,5,
5393060,125418277,5,
166778,125418277,5,
5995986,125418277,5,
299541,125418277,5,
19627994,125418277,5,
15303637,125418277,5,
13051842,125418277,5,
252502,125418277,5,
14612626,125418277,4,
8296479,125418277,5,
669121,125418277,4,
1296776,125418277,5,
1640342,125418277,5,
1969492,125418277,5,
10616091,125418277,5,
2206198,125418277,5,
1459923,125418277,5,
1757375,119016888,5,"Thịt nhìn tươi ngon và đóng gói kỹ, được rút chân không sạch sẽ. Giao hàng sau 2-3 ngày đặt hàng. CSKH rất tốt, luôn trả lời thắc mắc của khách hàng."
7638545,119016888,5,"Giao hàng nhanh,thịt tươi,nhiều nạc, sạch sẽ. Tiếp tục ủng hộ shop trong trương lai"
658353,119016888,5,"Giao hàng nhanh chóng. Thịt ngon, chất lượng. Đóng gói ok."
22823703,119016888,5,"Giao nhanh,hàng chất lượng."
14711850,119016888,2,giáo hàng không đúng hẹn.
5668576,119016888,5,thịt ngon. ko bị bỡ
22893719,119016888,5,
5833602,119016888,5,tot
21084270,119016888,5,
2009273,119016888,4,
291651,119016888,5,
5743800,119016888,5,
75554,119016888,5,
796267,119016888,5,
148320,119016888,5,
18194529,119016888,5,
16658873,119016888,5,
13699723,119016888,5,
15085943,119016888,5,
12723320,119016888,5,
12561813,119016888,5,
9906935,119016888,5,
22819228,119016888,5,
10935338,119016888,5,
9830560,119016888,5,
6386263,119016888,5,
6898066,119016888,5,
8376989,119016888,5,
278845,119016888,5,
465520,92095549,5,"Hàng giao nhanh, mình nghĩ đến trưa mới đến vì shop khá xa. Hàng lạnh được shop bao giữ nhiệt, thịt tươi ngon, mà giảm giá nhiều nên thấy rất rẻ. Sẽ ủng hộ tiếp nếu cần."
5699296,92095549,5,sp giao bảo quản tốt. đóng gói hút chân không nên yên tâm ko lo hư hỏng sp.
1359351,92095549,4,"Thịt đông lạnh, giá rẻ, chất lượng. Chỉ mỗi tội Tiki hay giao hàng trễ quá. Trừ 1 sao"
19465545,92095549,5,"Thịt ngon, giao nhanh, đóng gói kĩ mà giá cả lại hợp lý. Cảm ơn shop nhiều ạ"
11540529,92095549,5,"đóng gói cẩn thận, bắp giò ngon"
12086313,92095549,5,Giò heo tốt trong tầm giá nhưng riêng bán mỡ bò với giá 250K thì hơi mắc
16790545,92095549,5,"Giao hàng nhanh, đầy đủ, thịt chất lượng"
18180988,92095549,5,"Khoanh giò cắt sẵn hơi mỏng. Mình hầm với canh ăn thơm, ngon. Giá hợp lý"
682982,92095549,5,"Shop gói hàng kỹ, giữ đông tốt. Thịt nhìn trông ngon"
12696985,92095549,5,Giao hàng đúng hẹn.
7615406,92095549,5,Đóng gói cẩn thận. Bắp giò hơi to.
11592164,92095549,5,nhin ngon y hinh
8511309,92095549,5,"Giao nhanh, thịt ngon."
19841330,92095549,5,
10469137,92095549,5,"Thịt  ngon, giao nhanh"
10521042,92095549,5,sp ok. cám ơn shop
22231981,92095549,5,Sp an toàn tt rõ ràng
168235,92095549,5,Mùi hơi nặng
20105322,92095549,4,Tạm được
795609,92095549,5,Ok hàng được
6206948,92095549,5,ngon. rẻ
7092443,92095549,5,
13637094,92095549,5,good
15965947,92095549,5,
7782696,92095549,5,
9911483,92095549,5,
10923600,92095549,5,
13574476,92095549,5,
22733442,92095549,4,
10336272,92095549,5,
7981164,92095549,5,
11837380,92095549,5,
18743060,92095549,5,
11214368,92095549,5,
12492101,92095549,5,
12687235,92095549,5,
19625306,92095549,5,
493698,92095549,5,
6955612,92095549,5,
5091359,92095549,5,
3540,92095549,5,
13519420,92095549,5,
12874803,92095549,4,
10637244,92095549,4,
